12.3508,-3.24206,151.408
12.3515,-3.71286,151.947
12.3522,-4.22057,152.446
12.3529,-4.73923,151.56
12.3536,-5.20965,151.763
12.3542,-5.69151,151.672
12.3549,-6.19044,151.965
12.3556,-6.67159,150.905
12.3563,-7.15993,151.486
12.357,-7.63558,151.214
12.3577,-8.13108,151.207
12.3583,-8.63567,150.7
12.359,-9.09028,150.151
12.3597,-9.58901,150.891
12.3604,-10.1008,151.102
12.3611,-10.5878,151.01
12.3618,-11.077,150.749
12.3625,-11.5246,150.512
12.3631,-12.004,149.557
12.3638,-12.5004,149.629
12.3645,-13.003,149.515
12.3652,-13.4906,149.954
12.3659,-13.97,149.993
12.3666,-14.4505,149.151
12.3672,-14.9436,149.182
12.3679,-15.42,149.788
12.3686,-15.9122,149.116
12.3693,-16.4034,149.637
12.37,-16.8779,149.799
12.3707,-17.3531,148.829
12.3713,-17.8558,149.618
12.372,-18.361,149.684
12.3727,-18.8379,148.736
12.3734,-19.3173,149.384
12.3741,-19.7929,149.211
12.3748,-20.278,149.464
12.3755,-20.7624,149.266
12.3761,-21.2497,148.645
12.3768,-21.7176,148.37
12.3775,-22.1971,148.013
12.3782,-22.6602,147.655
12.3789,-23.1187,148.585
12.3796,-23.6349,148.926
12.3802,-24.0784,148.604
12.3809,-24.5802,149.007
12.3816,-25.034,147.905
12.3823,-25.5062,147.696
12.383,-25.9754,148.572
12.3837,-26.4394,147.335
12.3843,-26.9137,148.69
12.385,-27.4254,147.836
12.3857,-27.8997,148.582
12.3864,-28.3735,148.695
12.3871,-28.8585,148.026
12.3878,-29.3142,148.338
12.3884,-29.7797,147.513
12.3891,-30.2053,148.054
12.3898,-30.6964,147.514
12.3905,-31.1527,147.307
12.3912,-31.623,148.384
12.3919,-32.1134,148.353
12.3925,-32.5888,148.682
12.3932,-33.0555,147.94
12.3939,-33.5125,148.222
12.3946,-33.9837,147.842
12.3953,-34.4418,148.297
12.396,-34.8601,147.212
12.3966,-35.3125,147.592
12.3973,-35.8233,148.312
12.398,-36.2973,148.634
12.3987,-36.7505,147.728
12.3994,-37.2025,148.666
12.4001,-37.6832,148.738
12.4008,-38.1503,148.877
12.4014,-38.6068,147.841
12.4021,-39.0565,147.881
12.4028,-39.5219,148.77
12.4035,-39.9782,147.939
12.4042,-40.43,148.832
12.4049,-40.9065,149.116
12.4055,-41.3138,148.165
12.4062,-41.7946,149.124
12.4069,-42.2669,149.04
12.4076,-42.7015,149.304
12.4083,-43.1659,148.487
12.409,-43.5995,148.393
12.4096,-44.0436,149.181
12.4103,-44.5119,149.452
12.411,-44.9474,149.286
12.4117,-45.4067,149.684
12.4124,-45.8692,149.838
12.4131,-46.325,149.178
12.4137,-46.7476,149.475
12.4144,-47.1721,149.526
12.4151,-47.5914,148.731
12.4158,-48.0541,149.92
12.4165,-48.5231,150.134
12.4172,-48.9631,150.244
12.4179,-49.3829,149.31
12.4185,-49.8317,150.21
12.4192,-50.2716,149.102
12.4199,-50.6994,150.2
12.4206,-51.1434,150.421
12.4213,-51.5818,149.765
12.422,-52.0124,150.367
12.4227,-52.4579,149.808
12.4233,-52.8686,149.561
12.424,-53.2899,150.477
12.4247,-53.6939,149.366
12.4254,-54.1117,150.559
12.4261,-54.568,151.021
12.4268,-55.0132,151.145
12.4274,-55.4129,150.016
12.4281,-55.8297,150.776
12.4288,-56.1931,149.779
12.4295,-56.6131,150.779
12.4302,-57.0866,150.661
12.4309,-57.4701,149.931
12.4316,-57.8849,151.303
12.4322,-58.3376,151.582
12.4329,-58.7471,150.872
12.4336,-59.1417,151.59
12.4343,-59.5558,151.815
12.435,-59.9177,150.574
12.4357,-60.3158,151.085
12.4363,-60.7255,151.808
12.437,-61.1356,151.128
12.4377,-61.5292,151.078
12.4384,-61.926,151.141
12.4391,-62.3186,151.77
12.4398,-62.7168,152.319
12.4405,-63.0867,152.234
12.4411,-63.4931,152.67
12.4418,-63.8788,152.846
12.4425,-64.2732,153.042
12.4432,-64.6734,152.986
12.4439,-65.0653,152.374
12.4446,-65.4212,152.213
12.4453,-65.7785,152.976
12.4459,-66.1692,153.19
12.4466,-66.5453,152.478
12.4473,-66.8886,153.188
12.448,-67.2651,153.228
12.4487,-67.6305,152.72
12.4494,-67.9803,153.518
12.4501,-68.3559,153.773
12.4507,-68.714,153.87
12.4514,-69.073,154.024
12.4521,-69.4006,153.858
12.4528,-69.7436,154.228
12.4535,-70.1211,154.373
12.4542,-70.4656,153.576
12.4548,-70.7882,153.417
12.4555,-71.1093,153.969
12.4562,-71.4625,153.534
12.4569,-71.7952,154.341
12.4576,-72.1194,154.581
12.4583,-72.462,154.68
12.459,-72.7987,154.916
12.4596,-73.1021,154.871
12.4603,-73.3878,153.701
12.461,-73.7215,154.901
12.4617,-74.0413,154.981
12.4624,-74.3662,155.234
12.4631,-74.6911,154.593
12.4637,-74.9745,154.225
12.4644,-75.2866,154.239
12.4651,-75.5861,155.09
12.4658,-75.8818,154.041
12.4665,-76.1587,155.137
12.4672,-76.4704,155.191
12.4678,-76.7552,155.262
12.4685,-77.0622,155.782
12.4692,-77.344,155.98
12.4699,-77.6366,155.994
12.4706,-77.9241,156.168
12.4712,-78.2075,155.317
12.4719,-78.4492,155.952
12.4726,-78.7317,155.963
12.4733,-78.9794,155.964
12.474,-79.2629,156.458
12.4746,-79.5476,156.564
12.4753,-79.8069,155.801
12.476,-80.0725,156.472
12.4767,-80.3179,155.756
12.4773,-80.5575,156.424
12.478,-80.7953,156.347
12.4787,-81.0264,156.495
12.4794,-81.2674,156.979
12.4801,-81.5399,157.076
12.4807,-81.7836,156.936
12.4814,-82.0233,157.246
12.4821,-82.2638,156.31
12.4828,-82.4838,156.265
12.4834,-82.7159,157
12.4841,-82.9452,157.158
12.4848,-83.1686,157.348
12.4855,-83.3975,157.459
12.4861,-83.6079,157.304
12.4868,-83.841,157.537
12.4875,-84.0634,156.926
12.4882,-84.2654,157.503
12.4888,-84.4594,156.347
12.4895,-84.6227,156.49
12.4902,-84.8411,156.626
12.4909,-85.0473,157.457
12.4915,-85.2636,157.602
12.4922,-85.4725,157.858
12.4929,-85.6608,157.704
12.4936,-85.8573,158.066
12.4942,-86.0482,157
12.4949,-86.2119,157.893
12.4956,-86.4338,158.117
12.4963,-86.5944,157.061
12.4969,-86.7473,156.811
12.4976,-86.9157,157.595
12.4983,-87.1347,157.319
12.4989,-87.2972,157.132
12.4996,-87.4694,157.961
12.5003,-87.6306,157.969
12.501,-87.8121,157.535
12.5016,-87.9422,157.151
12.5023,-88.0995,158.157
12.503,-88.2836,158.43
12.5036,-88.4499,158.568
12.5043,-88.5795,158.368
12.505,-88.7302,158.731
12.5057,-88.8922,158.837
12.5063,-89.0271,158.796
12.507,-89.1694,158.838
12.5077,-89.3072,159.007
12.5083,-89.4399,159.003
12.509,-89.527,158.75
12.5097,-89.6363,157.93
12.5103,-89.794,158.997
12.511,-89.9376,158.311
12.5117,-90.048,158.094
12.5124,-90.099,157.4
12.513,-90.2321,158.532
12.5137,-90.3577,158.779
12.5144,-90.4827,158.782
12.515,-90.5864,158.102
12.5157,-90.6814,158.626
12.5164,-90.8165,159.208
12.517,-90.9334,158.5
12.5177,-91.0218,158.356
12.5184,-91.1,158.11
12.519,-91.1816,158.919
12.5197,-91.2849,159.343
12.5204,-91.4049,159.49
12.521,-91.4832,158.706
12.5217,-91.547,158.483
12.5224,-91.6289,158.409
12.523,-91.696,159.137
12.5237,-91.7708,159.032
12.5244,-91.8667,159.576
12.5251,-91.9062,159.726
12.5257,-91.9894,158.619
12.5264,-92.0035,158.11
12.5271,-92.0775,159.245
12.5277,-92.1462,158.478
12.5284,-92.2181,159.41
12.5291,-92.3094,159.723
12.5297,-92.373,158.802
12.5304,-92.4221,159.566
12.5311,-92.4462,158.491
12.5317,-92.4912,158.78
12.5324,-92.5532,158.699
12.5331,-92.5727,159.01
12.5337,-92.6159,159.357
12.5344,-92.6143,158.388
12.5351,-92.6139,158.426
12.5358,-92.7009,159.567
12.5364,-92.7703,159.849
12.5371,-92.7954,159.7
12.5378,-92.8294,159.151
12.5384,-92.8397,159.864
12.5391,-92.8731,159.922
12.5398,-92.8994,159.172
12.5404,-92.8602,158.477
12.5411,-92.8955,158.919
12.5418,-92.8695,158.38
12.5424,-92.879,158.693
12.5431,-92.8903,159.565
12.5438,-92.9291,159.899
12.5445,-92.9351,159.257
12.5451,-92.9149,159.483
12.5458,-92.9061,159.98
12.5465,-92.9357,159.329
12.5471,-92.9243,159.177
12.5478,-92.8885,159.505
12.5485,-92.8876,159.17
12.5492,-92.865,159.914
12.5498,-92.8352,159.054
12.5505,-92.792,158.784
12.5512,-92.7685,159.803
12.5519,-92.7861,160.099
12.5525,-92.7576,160.233
12.5532,-92.7224,160.295
12.5539,-92.6897,160.043
12.5545,-92.6554,160.039
12.5552,-92.617,160.258
12.5559,-92.5995,159.675
12.5566,-92.514,159.298
12.5573,-92.4912,160.131
12.5579,-92.4454,160.335
12.5586,-92.3983,160.313
12.5593,-92.3521,160.388
12.56,-92.3,160.399
12.5606,-92.2199,159.488
12.5613,-92.1376,159.161
12.562,-92.0571,158.939
12.5627,-92.02,160.024
12.5634,-91.9638,159.116
12.564,-91.8718,160.159
12.5647,-91.8224,160.264
12.5654,-91.755,160.472
12.5661,-91.6877,160.413
12.5668,-91.6214,160.478
12.5674,-91.5492,160.535
12.5681,-91.4719,160.598
12.5688,-91.3835,160.725
12.5695,-91.2957,160.62
12.5702,-91.1912,160.69
12.5709,-91.1252,159.906
12.5715,-90.9735,160.137
12.5722,-90.8919,159.384
12.5729,-90.8059,160.381
12.5736,-90.7195,159.719
12.5743,-90.6003,160.383
12.575,-90.4886,159.383
12.5757,-90.3785,159.975
12.5764,-90.2599,159.192
12.577,-90.1482,160.288
12.5777,-90.0656,160.496
12.5784,-89.9231,160.146
12.5791,-89.8307,160.634
12.5798,-89.7223,160.451
12.5805,-89.5626,160.275
12.5812,-89.4447,160.837
12.5819,-89.3259,160.619
12.5826,-89.2022,160.814
12.5833,-89.0412,159.521
12.584,-88.915,160.389
12.5846,-88.7922,160.68
12.5853,-88.6623,159.902
12.586,-88.4954,160.493
12.5867,-88.3791,160.833
12.5874,-88.1991,159.388
12.5881,-88.0451,160.611
12.5888,-87.9226,160.72
12.5895,-87.7563,159.929
12.5902,-87.6024,160.547
12.5909,-87.481,159.945
12.5915,-87.3012,159.647
12.5922,-87.1422,160.435
12.5929,-86.9754,160.456
12.5936,-86.8184,160.758
12.5943,-86.6565,159.939
12.595,-86.47,159.663
12.5957,-86.2995,160.46
12.5964,-86.1532,160.63
12.5971,-85.9603,160.415
12.5978,-85.7919,159.862
12.5985,-85.5734,159.353
12.5992,-85.367,159.879
12.5998,-85.1901,160.578
12.6005,-85.0302,160.455
12.6012,-84.8556,159.824
12.6019,-84.6509,159.623
12.6026,-84.4564,159.432
12.6033,-84.2527,160.145
12.604,-84.0766,160.391
12.6047,-83.8911,160.35
12.6054,-83.6688,159.633
12.6061,-83.4789,159.561
12.6068,-83.2452,159.114
12.6075,-83.0513,160.155
12.6081,-82.8619,160.425
12.6088,-82.6512,160.416
12.6095,-82.4458,160.618
12.6102,-82.2194,160.177
12.6109,-81.9706,159.404
12.6116,-81.7527,159.125
12.6123,-81.5334,160.171
12.613,-81.3499,160.463
12.6137,-81.1353,160.574
12.6144,-80.9138,160.516
12.6151,-80.6726,160.535
12.6158,-80.4496,159.614
12.6165,-80.1601,158.966
12.6172,-79.9337,160.145
12.6178,-79.7293,160.413
12.6185,-79.4651,159.245
12.6192,-79.2329,159.892
12.6199,-78.9927,159.117
12.6206,-78.7271,160.039
12.6213,-78.5036,160.299
12.622,-78.2587,160.356
12.6227,-78.0249,160.373
12.6234,-77.7712,160.406
12.6241,-77.5182,160.562
12.6248,-77.2343,159.209
12.6255,-76.9605,159.812
12.6262,-76.7197,160.026
12.6269,-76.4593,159.519
12.6276,-76.1891,159.839
12.6283,-75.9099,159.783
12.6289,-75.6421,159.316
12.6296,-75.3619,159.848
12.6303,-75.0962,160.14
12.631,-74.826,160.181
12.6317,-74.5453,159.474
12.6324,-74.2367,158.983
12.6331,-73.9489,159.415
12.6338,-73.6752,159.987
12.6345,-73.3993,159.246
12.6352,-73.1049,158.945
12.6359,-72.7898,159.368
12.6366,-72.47,158.396
12.6373,-72.1437,158.382
12.638,-71.8626,159.522
12.6387,-71.598,158.866
12.6394,-71.2803,159.459
12.6401,-70.9891,159.415
12.6407,-70.6844,159.731
12.6414,-70.3859,159.83
12.6421,-70.0751,159.734
12.6428,-69.7541,159.736
12.6435,-69.4545,159.869
12.6442,-69.1316,159.927
12.6449,-68.8225,159.616
12.6456,-68.4946,159.553
12.6463,-68.1513,159.449
12.647,-67.8527,159.018
12.6477,-67.5123,159.333
12.6484,-67.1841,158.716
12.6491,-66.8255,158.116
12.6498,-66.5011,159.185
12.6505,-66.1774,159.108
12.6511,-65.8611,159.485
12.6518,-65.5241,159.232
12.6525,-65.1755,159.383
12.6532,-64.8519,159.534
12.6539,-64.5139,159.261
12.6546,-64.1742,158.613
12.6553,-63.8156,158.906
12.656,-63.4724,159.244
12.6567,-63.1177,158.105
12.6574,-62.7575,158.949
12.6581,-62.4199,158.852
12.6588,-62.0534,158.724
12.6595,-61.702,159.134
12.6601,-61.366,159.11
12.6608,-61.0108,158.86
12.6615,-60.6601,158.252
12.6622,-60.289,157.998
12.6629,-59.927,158.685
12.6636,-59.5843,157.926
12.6643,-59.1889,158.456
12.665,-58.8323,158.572
12.6657,-58.4669,158.325
12.6664,-58.0922,158.398
12.6671,-57.7161,157.525
12.6678,-57.3337,158.269
12.6684,-56.9848,158.509
12.6691,-56.6087,157.449
12.6698,-56.206,157.941
12.6705,-55.8261,156.951
12.6712,-55.414,156.624
12.6719,-55.0464,157.844
12.6726,-54.688,157.944
12.6733,-54.3198,157.269
12.674,-53.9392,156.882
12.6747,-53.5375,157.632
12.6754,-53.1652,156.964
12.676,-52.7512,156.347
12.6767,-52.3598,156.393
12.6774,-51.9738,157.303
12.6781,-51.6011,157.567
12.6788,-51.2196,157.588
12.6795,-50.8204,156.397
12.6802,-50.4009,157.252
12.6809,-50.0287,157.369
12.6816,-49.6311,157.332
12.6823,-49.2312,157.439
12.6829,-48.8429,157.451
12.6836,-48.4514,156.562
12.6843,-48.0179,157.024
12.685,-47.6123,156.749
12.6857,-47.1997,156.781
12.6864,-46.8015,157.195
12.6871,-46.4041,156.902
12.6878,-45.9857,156.832
12.6885,-45.5835,156.954
12.6892,-45.1743,157.002
12.6898,-44.7712,157.055
12.6905,-44.3595,156.722
12.6912,-43.9383,156.873
12.6919,-43.5281,156.801
12.6926,-43.0966,156.459
12.6933,-42.6803,156.652
12.694,-42.2567,155.696
12.6947,-41.7867,155.806
12.6954,-41.3868,155.524
12.6961,-40.9666,155.221
12.6967,-40.5209,154.901
12.6974,-40.0648,154.379
12.6981,-39.6355,155.49
12.6988,-39.2199,155.621
12.6995,-38.7807,154.531
12.7002,-38.3287,154.394
12.7009,-37.893,155.229
12.7016,-37.4632,155.347
12.7023,-37.0172,155.369
12.7029,-36.5694,155.104
12.7036,-36.1118,155.037
12.7043,-35.6592,155.192
12.705,-35.1815,153.754
12.7057,-34.719,154.773
12.7064,-34.2874,154.673
12.7071,-33.8284,154.813
12.7078,-33.3741,153.992
12.7085,-32.9094,153.667
12.7092,-32.4285,154.063
12.7098,-31.965,153.411
12.7105,-31.4858,154.182
12.7112,-31.0056,152.739
12.7119,-30.521,153.847
12.7126,-30.071,154.048
12.7133,-29.5994,153.93
12.714,-29.1314,153.904
12.7147,-28.6567,153.86
12.7154,-28.1798,153.818
12.716,-27.6943,153.656
12.7167,-27.2157,152.788
12.7174,-26.7207,153.067
12.7181,-26.2359,153.056
12.7188,-25.7517,153.251
12.7195,-25.2556,151.896
12.7202,-24.7628,151.971
12.7209,-24.272,151.633
12.7216,-23.769,152.436
12.7222,-23.2744,152.211
12.7229,-22.7886,152.51
12.7236,-22.2869,151.203
12.7243,-21.7746,151.049
12.725,-21.2844,151.887
12.7257,-20.7962,151.881
12.7264,-20.2947,151.682
12.7271,-19.7963,151.903
12.7278,-19.2982,151.779
12.7284,-18.8001,151.805
12.7291,-18.3025,151.591
12.7298,-17.7967,151.316
12.7305,-17.3006,150.595
12.7312,-16.7694,149.984
12.7319,-16.2702,149.957
12.7326,-15.7609,150.638
12.7333,-15.2542,150.704
12.734,-14.7609,150.744
12.7347,-14.2603,150.43
12.7353,-13.7503,150.623
12.736,-13.2428,150.495
12.7367,-12.7261,149.096
12.7374,-12.192,149.625
12.7381,-11.7118,150.03
12.7388,-11.1872,148.568
12.7395,-10.681,148.841
12.7402,-10.1658,148.054
12.7409,-9.66293,148.253
12.7416,-9.15697,149.096
12.7422,-8.66038,148.02
12.7429,-8.13226,148.743
12.7436,-7.64392,149.039
12.7443,-7.14173,147.953
12.745,-6.61648,148.297
12.7457,-6.11983,148.646
12.7464,-5.61076,148.767
12.7471,-5.11884,148.717
12.7477,-4.61351,148.663
12.7484,-4.11942,147.887
12.7491,-3.59496,148.278
12.7498,-3.08413,148.082
12.7505,-2.59118,148.258
12.7512,-2.08911,148.086
12.7519,-1.5789,148.182
12.7526,-1.0814,148.235
12.7533,-0.570622,147.683
12.7539,-0.0675216,147.044
12.7546,0.434436,146.885
12.7553,0.959167,147.412
12.756,1.44845,147.366
12.7567,1.95013,147.502
12.7574,2.45231,147.516
12.7581,2.9608,147.485
12.7588,3.45124,147.578
12.7595,3.96164,146.28
12.7601,4.49022,146.011
12.7608,4.98859,146.817
12.7615,5.47255,147.144
12.7622,5.96284,147.101
12.7629,6.48094,146.644
12.7636,6.98595,146.969
12.7643,7.46497,147.115
12.765,7.95993,147.078
12.7657,8.46085,147.057
12.7663,8.95955,146.575
12.767,9.4602,146.936
12.7677,9.95102,145.858
12.7684,10.4548,145.668
12.7691,10.9873,144.903
12.7698,11.5264,144.731
12.7705,11.9873,146.047
12.7712,12.4631,146.3
12.7718,12.9303,145.636
12.7725,13.4505,144.953
12.7732,13.9444,146.034
12.7739,14.4187,146.369
12.7746,14.891,145.557
12.7753,15.4012,146.187
12.776,15.8746,145.456
12.7767,16.3846,146.136
12.7774,16.8694,145.897
12.778,17.3757,146.266
12.7787,17.8452,146.192
12.7794,18.3311,146.511
12.7801,18.8296,145.336
12.7808,19.3131,146.377
12.7815,19.7845,146.633
12.7822,20.2538,145.861
12.7829,20.7602,146.375
12.7836,21.2394,145.527
12.7842,21.7228,145.567
12.7849,22.2088,146.424
12.7856,22.6833,146.733
12.7863,23.1655,146.583
12.787,23.6833,145.527
12.7877,24.1446,145.803
12.7884,24.6246,146.668
12.7891,25.1184,145.46
12.7898,25.5934,146.781
12.7904,26.0534,147.05
12.7911,26.5302,146.073
12.7918,27.0537,145.527
12.7925,27.5281,146.59
12.7932,27.9611,146.46
12.7939,28.4581,145.86
12.7946,28.9484,146.76
12.7953,29.3993,147.38
12.7959,29.8569,147.501
12.7966,30.3268,146.846
12.7973,30.8262,146.334
12.798,31.2952,147.66
12.7987,31.7362,147.69
12.7994,32.2043,148.116
12.8001,32.671,147.082
12.8008,33.1782,146.587
12.8015,33.6327,148.012
12.8021,34.0794,148.077
12.8028,34.5358,147.576
12.8035,35.0051,148.42
12.8042,35.4475,147.873
12.8049,35.9193,148.293
12.8056,36.3803,147.841
12.8063,36.8416,148.428
12.807,37.308,148.861
12.8077,37.7463,149.249
12.8083,38.1919,149.145
12.809,38.661,148.149
12.8097,39.1095,148.431
12.8104,39.5627,148.972
12.8111,40.0137,149.239
12.8118,40.4505,149.76
12.8125,40.8887,149.68
12.8132,41.3417,149.668
12.8139,41.7777,149.894
12.8146,42.209,149.537
12.8152,42.6548,150.155
12.8159,43.1156,148.903
12.8166,43.5496,150.207
12.8173,43.9631,150.597
12.818,44.4046,149.473
12.8187,44.8525,150.481
12.8194,45.2515,149.926
12.8201,45.6786,149.958
12.8208,46.1161,150.505
12.8214,46.5272,150.179
12.8221,46.9641,150.06
12.8228,47.3986,149.648
12.8235,47.8098,150.098
12.8242,48.207,150.225
12.8249,48.6444,150.723
12.8256,49.029,150.615
12.8263,49.4481,151.44
12.827,49.8517,150.74
12.8277,50.2606,151.61
12.8284,50.6545,152.005
12.829,51.0622,151.042
12.8297,51.4713,151.719
12.8304,51.8664,151.143
12.8311,52.2515,151.288
12.8318,52.6618,151.84
12.8325,53.0276,152.283
12.8332,53.4126,152.837
12.8339,53.7962,152.9
12.8346,54.1645,152.318
12.8353,54.5891,151.585
12.8359,54.9966,151.524
12.8366,55.3342,152.02
12.8373,55.6967,152.864
12.838,56.0519,152.42
12.8387,56.4252,153.103
12.8394,56.7912,153.514
12.8401,57.1427,153.589
12.8408,57.5044,153.898
12.8415,57.8597,153.268
12.8422,58.207,153.248
12.8429,58.5817,153.763
12.8435,58.9152,154.432
12.8442,59.2583,154.575
12.8449,59.6036,154.701
12.8456,59.9552,154.482
12.8463,60.2958,154.89
12.847,60.6238,154.239
12.8477,60.9594,154.693
12.8484,61.2922,155.155
12.8491,61.6137,155.331
12.8498,61.9423,155.446
12.8504,62.2661,155.404
12.8511,62.5965,154.53
12.8518,62.9146,154.484
12.8525,63.2294,154.667
12.8532,63.5474,155.317
12.8539,63.8502,155.73
12.8546,64.138,155.166
12.8553,64.462,155.817
12.856,64.7577,156.295
12.8567,65.0731,154.932
12.8573,65.3722,156.09
12.858,65.6496,155.478
12.8587,65.9434,156.417
12.8594,66.2204,156.405
12.8601,66.5004,155.974
12.8608,66.792,156.681
12.8615,67.068,155.728
12.8622,67.3623,156.393
12.8628,67.6191,157.136
12.8635,67.8759,157.354
12.8642,68.1406,157.368
12.8649,68.3976,157.637
12.8656,68.6653,156.506
12.8663,68.9221,156.609
12.867,69.1846,157.482
12.8676,69.4073,156.994
12.8683,69.6756,157.753
12.869,69.9144,157.716
12.8697,70.1643,156.883
12.8704,70.4149,157.985
12.8711,70.6301,158.152
12.8718,70.8596,158.446
12.8724,71.0919,157.357
12.8731,71.3335,158.343
12.8738,71.5516,158.604
12.8745,71.7589,157.864
12.8752,71.9867,158.281
12.8759,72.2047,158.77
12.8765,72.4127,158.933
12.8772,72.6195,159.113
12.8779,72.8249,159.227
12.8786,73.0263,159.375
12.8793,73.2327,159.473
12.8799,73.4334,159.268
12.8806,73.6344,159.525
12.8813,73.8206,159.767
12.882,74.0101,159.845
12.8827,74.1951,159.66
12.8833,74.3855,158.763
12.884,74.5697,158.859
12.8847,74.7668,159.253
12.8854,74.9183,159.858
12.8861,75.0809,160.03
12.8867,75.2515,159.981
12.8874,75.4246,160.029
12.8881,75.5721,159.506
12.8888,75.7344,159.339
12.8895,75.9122,158.898
12.8901,76.0673,160.137
12.8908,76.2106,160.225
12.8915,76.3489,160.543
12.8922,76.4977,160.625
12.8929,76.6497,160.352
12.8935,76.788,160.827
12.8942,76.9138,160.887
12.8949,77.0487,160.88
12.8956,77.1845,159.831
12.8962,77.324,160.763
12.8969,77.4267,160.165
12.8976,77.5746,159.698
12.8983,77.6933,159.834
12.899,77.8138,160.398
12.8996,77.9274,160.782
12.9003,78.0244,161.178
12.901,78.1279,161.062
12.9017,78.2556,160.03
12.9023,78.366,160.795
12.903,78.4338,160.514
12.9037,78.5435,161.285
12.9044,78.6389,161.455
12.905,78.7143,160.743
12.9057,78.8154,161.145
12.9064,78.9036,161.587
12.9071,78.985,161.414
12.9077,79.0721,161.754
12.9084,79.146,161.808
12.9091,79.2082,161.046
12.9098,79.2963,161.537
12.9104,79.354,160.988
12.9111,79.4297,161.608
12.9118,79.4936,161.856
12.9125,79.5448,161.771
12.9131,79.6238,160.952
12.9138,79.7086,161.447
12.9145,79.7406,161.907
12.9152,79.784,162.183
12.9158,79.8249,161.365
12.9165,79.8765,161.816
12.9172,79.9181,162.183
12.9179,79.9605,161.275
12.9185,80.0119,162.033
12.9192,80.0361,162.347
12.9199,80.0714,162.396
12.9206,80.1041,162.511
12.9212,80.1303,162.535
12.9219,80.1556,162.602
12.9226,80.1777,162.633
12.9233,80.2125,161.268
12.9239,80.2355,162.095
12.9246,80.2313,161.714
12.9253,80.2466,162.281
12.926,80.2431,161.538
12.9266,80.2571,162.127
12.9273,80.2541,162.632
12.928,80.2511,162.69
12.9287,80.2486,162.755
12.9293,80.2429,162.772
12.93,80.234,162.843
12.9307,80.2183,161.896
12.9314,80.2197,162.587
12.932,80.1933,162.369
12.9327,80.1635,161.951
12.9334,80.1474,162.594
12.9341,80.129,161.588
12.9347,80.1041,162.453
12.9354,80.064,162.771
12.9361,80.0182,162.878
12.9368,79.9933,161.635
12.9374,79.9646,162.315
12.9381,79.9116,162.518
12.9388,79.865,162.862
12.9395,79.817,162.927
12.9401,79.7786,161.734
12.9408,79.7344,162.665
12.9415,79.6564,161.999
12.9422,79.6157,162.311
12.9429,79.5507,162.791
12.9435,79.4752,162.09
12.9442,79.4146,161.923
12.9449,79.3625,162.202
12.9456,79.2865,162.455
12.9463,79.2074,162.661
12.9469,79.1191,162.099
12.9476,79.054,162.738
12.9483,78.9687,162.002
12.949,78.8915,161.719
12.9497,78.8074,162.374
12.9503,78.7306,161.49
